State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,07/26/2004,680,728,693
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,07/27/2004,656,731,690
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,07/28/2004,688,787,695
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,07/29/2004,673,730,700
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/02/2004,591,742,692
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/03/2004,674,761,691
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/04/2004,685,744,690
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/05/2004,661,700,685
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/06/2004,675,721,693
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/07/2004,680,747,690
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/09/2004,639,720,692
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/10/2004,681,759,700
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/11/2004,671,760,710
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/12/2004,710,769,720
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/14/2004,701,788,721
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/17/2004,677,793,725
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/18/2004,675,790,718
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/19/2004,695,758,718
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/20/2004,706,753,717
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/21/2004,706,739,715
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/23/2004,700,734,720
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/25/2004,710,755,722
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/27/2004,700,773,714
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/28/2004,696,770,708
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,08/31/2004,695,745,706
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/01/2004,660,764,710
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/02/2004,640,736,705
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/03/2004,651,779,693
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/04/2004,692,755,696
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/06/2004,683,766,694
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/08/2004,676,743,695
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/09/2004,670,743,694
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/10/2004,693,718,697
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/11/2004,684,753,699
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/13/2004,651,748,681
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/15/2004,684,752,695
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/16/2004,680,743,692
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/17/2004,545,749,647
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/20/2004,665,743,677
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/21/2004,641,750,678
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/22/2004,671,748,680
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/23/2004,682,715,700
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/24/2004,683,686,684
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/25/2004,675,740,680
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/27/2004,610,756,676
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/29/2004,600,729,670
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,09/30/2004,641,707,670
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/01/2004,650,709,665
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/04/2004,652,734,672
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/05/2004,670,766,688
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/06/2004,688,751,698
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/07/2004,683,743,710
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/09/2004,601,728,696
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/11/2004,650,750,696
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/12/2004,691,741,700
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/14/2004,701,762,706
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/15/2004,696,738,703
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/16/2004,693,740,704
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/18/2004,678,774,695
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/20/2004,682,781,698
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/23/2004,400,803,700
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/25/2004,696,847,703
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/26/2004,686,875,700
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/27/2004,682,842,702
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/28/2004,680,890,697
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,10/29/2004,680,870,692
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/01/2004,635,925,695
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/02/2004,640,924,690
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/03/2004,650,878,690
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/04/2004,680,892,690
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/05/2004,641,885,692
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/06/2004,681,790,690
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/08/2004,680,818,688
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/09/2004,681,753,690
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/16/2004,651,801,692
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/17/2004,692,800,699
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/18/2004,685,775,698
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/19/2004,680,780,697
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/20/2004,692,820,705
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/23/2004,666,802,715
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/24/2004,699,811,715
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/25/2004,700,831,716
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/27/2004,690,803,718
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/29/2004,660,779,710
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,11/30/2004,682,795,705
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/01/2004,693,768,703
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/02/2004,675,747,697
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/03/2004,660,780,695
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/04/2004,680,783,695
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/06/2004,656,776,695
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/07/2004,693,778,702
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/08/2004,687,800,698
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/09/2004,688,800,700
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/10/2004,687,774,704
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/11/2004,694,796,707
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/23/2004,680,738,695
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/24/2004,696,766,703
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/29/2004,627,796,702
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/30/2004,690,795,705
Madhya Pradesh,Mandsaur,Mandsaur,Wheat,Other,12/31/2004,700,767,710
Madhya Pradesh,Morena,Morena,Wheat,Other,01/29/2004,715,746,718
Madhya Pradesh,Morena,Morena,Wheat,Other,01/30/2004,695,705,700
Madhya Pradesh,Morena,Morena,Wheat,Other,01/31/2004,690,704,695
Madhya Pradesh,Morena,Morena,Wheat,Other,02/02/2004,715,726,721
Madhya Pradesh,Morena,Morena,Wheat,Other,02/03/2004,715,726,721
Madhya Pradesh,Morena,Morena,Wheat,Other,02/04/2004,700,732,720
Madhya Pradesh,Morena,Morena,Wheat,Other,02/05/2004,720,737,730
Madhya Pradesh,Morena,Morena,Wheat,Other,02/06/2004,720,740,737
Madhya Pradesh,Morena,Morena,Wheat,Other,02/07/2004,710,745,720
Madhya Pradesh,Morena,Morena,Wheat,Other,02/09/2004,745,759,753
Madhya Pradesh,Morena,Morena,Wheat,Other,02/10/2004,745,778,750
Madhya Pradesh,Morena,Morena,Wheat,Other,02/11/2004,735,755,745
Madhya Pradesh,Morena,Morena,Wheat,Other,02/12/2004,735,753,750
Madhya Pradesh,Morena,Morena,Wheat,Other,02/13/2004,748,759,753
Madhya Pradesh,Morena,Morena,Wheat,Other,02/14/2004,740,767,743
Madhya Pradesh,Morena,Morena,Wheat,Other,02/16/2004,741,765,751
Madhya Pradesh,Morena,Morena,Wheat,Other,02/17/2004,750,765,754
Madhya Pradesh,Morena,Morena,Wheat,Other,02/18/2004,734,781,750
Madhya Pradesh,Morena,Morena,Wheat,Other,02/19/2004,734,750,745
Madhya Pradesh,Morena,Morena,Wheat,Other,02/20/2004,730,735,731
Madhya Pradesh,Morena,Morena,Wheat,Other,02/21/2004,733,742,735
Madhya Pradesh,Morena,Morena,Wheat,Other,02/23/2004,736,742,738
Madhya Pradesh,Morena,Morena,Wheat,Other,02/24/2004,718,735,732
Madhya Pradesh,Morena,Morena,Wheat,Other,02/25/2004,710,734,725
Madhya Pradesh,Morena,Morena,Wheat,Other,02/26/2004,720,740,726
Madhya Pradesh,Morena,Morena,Wheat,Other,02/27/2004,715,720,720
Madhya Pradesh,Morena,Morena,Wheat,Other,02/28/2004,710,717,716
Madhya Pradesh,Morena,Morena,Wheat,Other,03/01/2004,716,728,716
Madhya Pradesh,Morena,Morena,Wheat,Other,03/02/2004,694,716,709
Madhya Pradesh,Morena,Morena,Wheat,Other,03/03/2004,691,700,694
Madhya Pradesh,Morena,Morena,Wheat,Other,03/04/2004,681,719,702
Madhya Pradesh,Morena,Morena,Wheat,Other,03/06/2004,680,710,700
Madhya Pradesh,Morena,Morena,Wheat,Other,03/10/2004,687,739,723
Madhya Pradesh,Morena,Morena,Wheat,Other,03/11/2004,721,735,723
Madhya Pradesh,Morena,Morena,Wheat,Other,03/12/2004,711,741,717
Madhya Pradesh,Morena,Morena,Wheat,Other,03/13/2004,710,725,715
Madhya Pradesh,Morena,Morena,Wheat,Other,03/15/2004,740,763,758
Madhya Pradesh,Morena,Morena,Wheat,Other,03/16/2004,735,761,740
Madhya Pradesh,Morena,Morena,Wheat,Other,03/17/2004,730,763,740
Madhya Pradesh,Morena,Morena,Wheat,Other,03/18/2004,730,740,735
Madhya Pradesh,Morena,Morena,Wheat,Other,03/19/2004,680,740,729
Madhya Pradesh,Morena,Morena,Wheat,Other,03/20/2004,671,708,676
Madhya Pradesh,Morena,Morena,Wheat,Other,03/23/2004,656,721,680
Madhya Pradesh,Morena,Morena,Wheat,Other,03/24/2004,660,700,680
Madhya Pradesh,Morena,Morena,Wheat,Other,03/25/2004,615,698,630
Madhya Pradesh,Morena,Morena,Wheat,Other,03/26/2004,585,628,615
Madhya Pradesh,Morena,Morena,Wheat,Other,03/27/2004,580,620,608
Madhya Pradesh,Morena,Morena,Wheat,Other,03/29/2004,600,610,605
Madhya Pradesh,Morena,Morena,Wheat,Other,03/30/2004,600,615,609
Madhya Pradesh,Morena,Morena,Wheat,Other,03/31/2004,608,611,609
Madhya Pradesh,Morena,Morena,Wheat,Other,04/01/2004,610,638,620
Madhya Pradesh,Morena,Morena,Wheat,Other,04/02/2004,608,630,623
Madhya Pradesh,Morena,Morena,Wheat,Other,04/03/2004,608,632,623
Madhya Pradesh,Morena,Morena,Wheat,Other,04/05/2004,609,625,615
Madhya Pradesh,Morena,Morena,Wheat,Other,04/06/2004,600,630,610
Madhya Pradesh,Morena,Morena,Wheat,Other,04/07/2004,610,625,615
Madhya Pradesh,Morena,Morena,Wheat,Other,04/08/2004,600,620,605
Madhya Pradesh,Morena,Morena,Wheat,Other,04/09/2004,602,609,605
Madhya Pradesh,Morena,Morena,Wheat,Other,04/10/2004,608,620,616
Madhya Pradesh,Morena,Morena,Wheat,Other,04/12/2004,605,617,615
Madhya Pradesh,Morena,Morena,Wheat,Other,04/13/2004,590,614,605
Madhya Pradesh,Morena,Morena,Wheat,Other,04/15/2004,598,614,601
Madhya Pradesh,Morena,Morena,Wheat,Other,04/16/2004,597,604,600
Madhya Pradesh,Morena,Morena,Wheat,Other,04/17/2004,595,630,600
Madhya Pradesh,Morena,Morena,Wheat,Other,04/19/2004,590,614,605
Madhya Pradesh,Morena,Morena,Wheat,Other,04/20/2004,605,615,612
Madhya Pradesh,Morena,Morena,Wheat,Other,04/21/2004,600,612,605
Madhya Pradesh,Morena,Morena,Wheat,Other,04/22/2004,600,612,609
Madhya Pradesh,Morena,Morena,Wheat,Other,04/23/2004,600,610,608
Madhya Pradesh,Morena,Morena,Wheat,Other,04/24/2004,608,620,618
Madhya Pradesh,Morena,Morena,Wheat,Other,04/26/2004,600,622,615
Madhya Pradesh,Morena,Morena,Wheat,Other,04/27/2004,612,625,618
Madhya Pradesh,Morena,Morena,Wheat,Other,04/28/2004,615,621,618
Madhya Pradesh,Morena,Morena,Wheat,Other,04/29/2004,612,620,618
Madhya Pradesh,Morena,Morena,Wheat,Other,04/30/2004,618,625,620
Madhya Pradesh,Morena,Morena,Wheat,Other,05/01/2004,620,630,627
Madhya Pradesh,Morena,Morena,Wheat,Other,05/03/2004,620,632,630
Madhya Pradesh,Morena,Morena,Wheat,Other,05/04/2004,628,635,630
Madhya Pradesh,Morena,Morena,Wheat,Other,05/05/2004,630,660,640
Madhya Pradesh,Morena,Morena,Wheat,Other,05/11/2004,635,655,646
Madhya Pradesh,Morena,Morena,Wheat,Other,05/12/2004,640,658,650
Madhya Pradesh,Morena,Morena,Wheat,Other,05/13/2004,640,660,650
Madhya Pradesh,Morena,Morena,Wheat,Other,05/14/2004,640,670,655
Madhya Pradesh,Morena,Morena,Wheat,Other,05/15/2004,655,675,665
Madhya Pradesh,Morena,Morena,Wheat,Other,05/17/2004,655,679,673
Madhya Pradesh,Morena,Morena,Wheat,Other,06/14/2004,630,661,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/01/2004,710,735,725
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/02/2004,720,737,725
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/03/2004,700,735,730
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/06/2004,740,753,744
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/07/2004,720,744,730
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/08/2004,720,740,725
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/09/2004,720,747,730
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/10/2004,718,741,727
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/12/2004,715,734,720
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/14/2004,720,736,720
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/15/2004,710,741,730
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/16/2004,696,715,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/17/2004,680,711,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/19/2004,690,723,698
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/20/2004,680,705,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/21/2004,692,692,692
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/22/2004,702,719,710
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/24/2004,691,707,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/27/2004,698,709,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,01/28/2004,700,721,704
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/18/2004,650,670,658
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/19/2004,635,683,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/20/2004,644,670,655
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/21/2004,644,670,655
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/22/2004,635,675,660
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/24/2004,644,683,675
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/25/2004,644,670,660
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/26/2004,640,672,662
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/27/2004,635,670,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/28/2004,630,660,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/29/2004,620,650,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,05/31/2004,620,660,640
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/01/2004,634,660,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/02/2004,634,663,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/03/2004,635,688,672
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/04/2004,635,675,660
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/05/2004,635,660,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/07/2004,635,668,660
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/08/2004,632,670,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/09/2004,632,670,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/10/2004,632,653,640
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/11/2004,635,653,648
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/12/2004,632,665,658
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/15/2004,630,672,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/16/2004,630,657,645
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/17/2004,630,648,640
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/18/2004,630,643,640
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/19/2004,620,633,630
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/21/2004,625,640,635
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/22/2004,625,651,648
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/23/2004,625,635,631
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/24/2004,625,634,630
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/25/2004,625,660,633
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/26/2004,628,632,630
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/28/2004,630,660,640
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/29/2004,635,650,640
Madhya Pradesh,Morena,Morena,Wheat,RR21,06/30/2004,637,650,640
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/01/2004,637,648,640
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/02/2004,630,650,640
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/03/2004,645,654,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/05/2004,645,660,658
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/06/2004,648,660,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/07/2004,648,648,648
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/08/2004,650,668,659
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/09/2004,650,705,662
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/10/2004,640,668,650
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/12/2004,648,660,652
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/13/2004,657,670,663
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/14/2004,654,658,655
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/15/2004,658,664,659
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/16/2004,660,670,662
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/17/2004,655,664,662
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/19/2004,650,663,658
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/20/2004,658,665,660
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/21/2004,655,667,660
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/22/2004,660,666,662
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/23/2004,655,670,665
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/24/2004,668,685,670
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/26/2004,699,705,702
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/27/2004,699,703,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/28/2004,698,704,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/29/2004,680,701,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/30/2004,680,703,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,07/31/2004,691,704,693
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/03/2004,696,701,697
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/04/2004,697,704,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/05/2004,690,690,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/06/2004,681,691,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/12/2004,719,719,719
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/13/2004,710,719,715
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/14/2004,707,709,708
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/16/2004,726,731,729
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/17/2004,720,729,725
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/18/2004,718,730,719
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/21/2004,700,714,710
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/27/2004,709,709,709
Madhya Pradesh,Morena,Morena,Wheat,RR21,08/28/2004,688,706,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/01/2004,696,700,698
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/02/2004,682,700,693
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/03/2004,690,697,692
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/04/2004,680,686,684
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/06/2004,694,695,694
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/07/2004,696,700,696
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/08/2004,668,698,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/09/2004,688,690,689
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/10/2004,690,700,695
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/11/2004,688,693,692
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/13/2004,687,693,691
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/14/2004,690,696,693
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/18/2004,680,686,685
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/20/2004,680,685,682
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/21/2004,681,693,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/22/2004,680,683,681
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/23/2004,678,683,682
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/24/2004,675,683,682
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/25/2004,678,682,680
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/27/2004,673,684,678
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/28/2004,685,689,688
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/29/2004,680,698,685
Madhya Pradesh,Morena,Morena,Wheat,RR21,09/30/2004,685,700,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/01/2004,675,695,680
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/02/2004,680,690,683
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/05/2004,682,700,685
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/06/2004,685,690,688
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/07/2004,685,694,692
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/08/2004,682,689,685
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/09/2004,698,708,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/14/2004,700,720,717
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/15/2004,700,714,710
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/16/2004,700,710,706
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/18/2004,693,700,697
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/19/2004,693,703,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/20/2004,700,706,703
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/23/2004,690,700,695
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/25/2004,686,701,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/26/2004,680,704,700
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/27/2004,682,700,683
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/28/2004,680,687,682
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/29/2004,679,690,680
Madhya Pradesh,Morena,Morena,Wheat,RR21,10/30/2004,682,688,683
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/01/2004,678,693,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/02/2004,680,693,685
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/03/2004,675,690,685
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/04/2004,680,693,690
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/05/2004,675,690,680
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/06/2004,680,691,685
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/08/2004,680,698,685
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/09/2004,674,692,688
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/10/2004,675,698,677
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/11/2004,666,707,693
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/15/2004,679,691,681
Madhya Pradesh,Morena,Morena,Wheat,RR21,11/16/2004,680,690,685
