State,District,Market,Commodity,Variety,Date,MIN Price,MAX Price,MODAL Price
Uttar Pradesh,Basti,Basti,Rice,Other,07/08/2004,770,780,775
Uttar Pradesh,Basti,Basti,Rice,Other,07/09/2004,770,780,775
Uttar Pradesh,Basti,Basti,Rice,Other,07/10/2004,770,780,775
Uttar Pradesh,Basti,Basti,Rice,Other,07/11/2004,770,780,775
Uttar Pradesh,Basti,Basti,Rice,Other,07/13/2004,770,780,775
Uttar Pradesh,Basti,Basti,Rice,Other,07/14/2004,770,780,775
Uttar Pradesh,Basti,Basti,Rice,Other,07/15/2004,770,780,775
Uttar Pradesh,Basti,Basti,Rice,Other,07/16/2004,770,780,775
Uttar Pradesh,Basti,Basti,Rice,Other,07/17/2004,765,780,775
Uttar Pradesh,Basti,Basti,Rice,Other,07/18/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/20/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/21/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/22/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/23/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/24/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/25/2004,775,790,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/27/2004,775,790,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/28/2004,775,790,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/29/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/30/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,07/31/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,08/01/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,08/04/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,08/05/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,08/06/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,08/07/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,08/08/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,08/10/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,08/11/2004,775,785,780
Uttar Pradesh,Basti,Basti,Rice,Other,08/12/2004,780,790,785
Uttar Pradesh,Basti,Basti,Rice,Other,08/13/2004,780,790,785
Uttar Pradesh,Basti,Basti,Rice,Other,08/14/2004,780,790,785
Uttar Pradesh,Basti,Basti,Rice,Other,08/17/2004,780,790,785
Uttar Pradesh,Basti,Basti,Rice,Other,08/18/2004,780,790,785
Uttar Pradesh,Basti,Basti,Rice,Other,08/19/2004,780,790,785
Uttar Pradesh,Basti,Basti,Rice,Other,08/20/2004,780,790,785
Uttar Pradesh,Basti,Basti,Rice,Other,08/21/2004,780,790,785
Uttar Pradesh,Basti,Basti,Rice,Other,10/01/2004,720,730,725
Uttar Pradesh,Basti,Basti,Rice,Other,10/02/2004,720,730,725
Uttar Pradesh,Basti,Basti,Rice,Other,10/03/2004,720,730,725
Uttar Pradesh,Basti,Basti,Rice,Other,10/05/2004,720,730,725
Uttar Pradesh,Basti,Basti,Rice,Other,10/06/2004,720,730,725
Uttar Pradesh,Basti,Basti,Rice,Other,10/07/2004,720,730,725
Uttar Pradesh,Basti,Basti,Rice,Other,10/08/2004,720,730,725
Uttar Pradesh,Basti,Basti,Rice,Other,10/09/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,10/10/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,10/12/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,10/13/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,10/14/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,10/15/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,10/16/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,10/17/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,10/19/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,10/20/2004,700,715,710
Uttar Pradesh,Basti,Basti,Rice,Other,10/21/2004,700,715,710
Uttar Pradesh,Basti,Basti,Rice,Other,10/22/2004,700,715,710
Uttar Pradesh,Basti,Basti,Rice,Other,10/23/2004,700,715,710
Uttar Pradesh,Basti,Basti,Rice,Other,10/24/2004,700,715,710
Uttar Pradesh,Basti,Basti,Rice,Other,10/26/2004,700,715,710
Uttar Pradesh,Basti,Basti,Rice,Other,10/27/2004,700,715,710
Uttar Pradesh,Basti,Basti,Rice,Other,10/28/2004,695,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,10/29/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,10/30/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,10/31/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,11/02/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,11/03/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,11/04/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,11/05/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,11/06/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,11/07/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,11/09/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,11/10/2004,690,710,700
Uttar Pradesh,Basti,Basti,Rice,Other,11/11/2004,700,715,710
Uttar Pradesh,Basti,Basti,Rice,Other,11/12/2004,700,715,710
Uttar Pradesh,Basti,Basti,Rice,Other,11/14/2004,700,720,710
Uttar Pradesh,Basti,Basti,Rice,Other,11/16/2004,700,720,710
Uttar Pradesh,Basti,Basti,Rice,Other,11/17/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,11/18/2004,710,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,11/19/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,11/20/2004,2470,2480,2475
Uttar Pradesh,Basti,Basti,Rice,Other,11/21/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,11/23/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,11/24/2004,715,730,720
Uttar Pradesh,Basti,Basti,Rice,Other,11/25/2004,715,730,725
Uttar Pradesh,Basti,Basti,Rice,Other,11/26/2004,715,730,720
Uttar Pradesh,Basti,Basti,Rice,Other,11/27/2004,715,730,720
Uttar Pradesh,Basti,Basti,Rice,Other,11/28/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,11/30/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,12/02/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,12/03/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,12/04/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/05/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/07/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/08/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/09/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/10/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/11/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/12/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/14/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/16/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/17/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/18/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/19/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/21/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/22/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/23/2004,710,720,720
Uttar Pradesh,Basti,Basti,Rice,Other,12/24/2004,710,720,715
Uttar Pradesh,Basti,Basti,Rice,Other,12/25/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,12/26/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,12/28/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,12/29/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,12/30/2004,715,725,720
Uttar Pradesh,Basti,Basti,Rice,Other,12/31/2004,715,725,720
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/01/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/02/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/03/2004,870,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/04/2004,870,930,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/05/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/06/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/07/2004,870,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/08/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/09/2004,860,910,900
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/10/2004,900,950,915
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/12/2004,900,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/13/2004,900,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/16/2004,900,950,925
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/17/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/18/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/19/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/20/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/22/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/23/2004,870,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,04/24/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/01/2004,900,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/03/2004,900,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/04/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/05/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/06/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/07/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/08/2004,950,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/10/2004,950,1000,990
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/11/2004,900,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/12/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/13/2004,900,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/14/2004,950,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/15/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/17/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/18/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/19/2004,950,1000,990
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/20/2004,950,1050,990
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/21/2004,900,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/22/2004,950,1050,1000
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/24/2004,950,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/25/2004,940,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/26/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/27/2004,950,1050,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/28/2004,950,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,06/29/2004,950,1050,990
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/01/2004,1000,1050,1020
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/02/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/03/2004,950,1000,990
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/04/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/05/2004,1000,1100,1030
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/06/2004,1000,1100,1030
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/08/2004,950,1050,1020
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/09/2004,950,1050,1020
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/10/2004,950,1000,980
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/11/2004,900,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/12/2004,950,1050,1000
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/13/2004,950,1050,1000
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/23/2004,900,1000,990
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/29/2004,900,1000,970
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/30/2004,950,1050,1000
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,07/31/2004,950,1050,1010
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/01/2004,900,1000,955
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/02/2004,900,1000,950
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/03/2004,850,950,950
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/05/2004,850,950,940
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/06/2004,900,1000,950
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/07/2004,900,1000,955
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/08/2004,850,950,930
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/09/2004,850,950,930
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/10/2004,850,950,930
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/12/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/13/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/14/2004,850,950,935
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/15/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/16/2004,850,950,925
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/19/2004,900,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/20/2004,900,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/22/2004,850,950,930
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/23/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/24/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/26/2004,900,1000,940
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/28/2004,850,950,935
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/29/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,08/31/2004,850,950,940
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/02/2004,850,950,930
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/03/2004,850,950,930
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/04/2004,850,950,920
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/05/2004,850,950,935
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/06/2004,850,950,930
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/07/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/09/2004,850,950,900
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/10/2004,850,950,900
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/11/2004,850,950,925
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/12/2004,850,950,935
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/13/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/14/2004,850,950,900
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/16/2004,850,950,900
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/17/2004,850,950,930
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/18/2004,850,950,935
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/19/2004,850,950,900
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/20/2004,850,950,900
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/21/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/23/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/24/2004,850,950,910
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/25/2004,850,950,900
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/26/2004,850,950,900
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/27/2004,850,950,925
Uttar Pradesh,Bijnor,Bijnaur,Rice,Other,09/28/2004,850,950,930
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/02/2004,850,950,880
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/04/2004,850,940,880
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/06/2004,840,930,870
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/09/2004,830,930,880
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/11/2004,830,930,872
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/16/2004,830,925,875
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/19/2004,825,925,875
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/24/2004,825,925,872
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/30/2004,830,930,870
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,03/31/2004,830,930,870
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,04/05/2004,830,930,870
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,04/10/2004,840,930,875
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,04/14/2004,840,935,875
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,04/19/2004,845,940,880
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,05/01/2004,870,920,885
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,05/06/2004,870,920,880
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,05/26/2004,870,940,910
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,05/28/2004,880,950,920
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,06/04/2004,880,950,925
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,06/10/2004,880,950,920
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,06/14/2004,890,960,930
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,06/15/2004,890,960,930
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,06/16/2004,890,960,935
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,06/19/2004,890,960,940
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,06/24/2004,880,950,935
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,06/28/2004,890,960,940
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,06/30/2004,880,950,930
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,07/01/2004,880,950,935
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,07/02/2004,880,945,930
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,07/05/2004,880,960,940
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/02/2004,930,1000,960
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/05/2004,940,1000,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/13/2004,950,1020,970
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/16/2004,950,1020,975
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/17/2004,530,580,558
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/19/2004,925,1025,980
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/23/2004,925,1025,975
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/25/2004,935,1025,985
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/26/2004,935,1025,980
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,08/28/2004,930,1020,982
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/01/2004,930,1020,985
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/10/2004,930,1020,985
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/13/2004,930,1020,980
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/14/2004,930,1020,980
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/15/2004,930,1025,985
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/16/2004,930,1025,985
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/18/2004,930,1020,980
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/21/2004,935,1020,980
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/22/2004,935,1025,980
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/23/2004,935,1025,980
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/27/2004,935,1020,980
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,09/29/2004,940,1025,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/01/2004,935,1025,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/05/2004,935,1025,995
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/08/2004,940,1030,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/13/2004,940,1025,985
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/14/2004,945,1030,985
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/15/2004,945,1030,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/18/2004,950,1040,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/21/2004,950,1040,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/25/2004,950,1040,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,10/30/2004,950,1045,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,11/03/2004,950,1045,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,11/08/2004,940,1040,990
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,11/23/2004,930,1030,975
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,11/24/2004,920,1020,970
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,11/27/2004,900,1020,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,11/30/2004,900,1020,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/01/2004,900,1025,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/02/2004,900,1020,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/06/2004,900,1000,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/08/2004,900,1000,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/09/2004,900,1000,960
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/10/2004,900,1010,960
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/15/2004,900,980,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/16/2004,890,1000,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/18/2004,880,990,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/20/2004,875,990,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/21/2004,875,990,950
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/23/2004,875,980,940
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/24/2004,870,975,940
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/27/2004,870,975,940
Uttar Pradesh,Bulandshahar,Buland Shahr,Rice,Other,12/30/2004,870,980,940
Uttar Pradesh,Deoria,Devariya,Rice,III,01/01/2004,670,700,680
Uttar Pradesh,Deoria,Devariya,Rice,III,01/02/2004,670,690,680
Uttar Pradesh,Deoria,Devariya,Rice,III,01/03/2004,665,685,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/05/2004,665,685,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/06/2004,660,685,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/07/2004,665,685,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/08/2004,665,685,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/09/2004,665,685,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/12/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,01/13/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,01/14/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,01/16/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,01/20/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,01/21/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,01/22/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,01/23/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,01/24/2004,665,685,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/27/2004,670,680,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/28/2004,670,680,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/29/2004,670,680,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/30/2004,670,680,675
Uttar Pradesh,Deoria,Devariya,Rice,III,01/31/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,02/03/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,02/04/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,02/05/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,02/06/2004,660,680,670
Uttar Pradesh,Deoria,Devariya,Rice,III,02/07/2004,660,675,665
Uttar Pradesh,Deoria,Devariya,Rice,III,02/09/2004,660,675,665
